ids,score
108086,0.9999891792508353
104248,0.9999891749195664
267115,0.9999882896244894
142544,0.9999891750612684
257159,0.9999894749764112
20248,0.9999896253774347
56912,0.99994941832719
80300,0.9999891745627748
49159,0.9999891745767973
2555,0.9999891745629667
117821,0.9999891745651693
124586,0.9999896984245975
11963,0.9999891968150771
38323,0.9999891746280233
15923,0.9999891746593117
240109,0.999989237011382
209348,1.607999858618885e-87
203010,2.6440321954000782e-06
64934,0.9999891745627997
122800,0.9999893054720441
69714,6.805379215318093e-116
69675,0.9999893087069862
92979,0.9999895707852847
956,0.9999891745627713
220353,0.999989174594653
213039,0.9999891754975441
58530,0.9999891746021811
81233,8.815358720366776e-35
38583,0.9999891745627713
272557,0.9999892153346513
116920,0.9999892101644215
136236,0.9999892792059443
258492,0.9999890701131803
158502,0.9999891745926706
197533,2.8011040951980682e-142
4003,0.9999891745679298
99504,6.912187104023316e-40
22067,0.9999892645441126
25804,0.9999891761980357
267800,0.9999900828885782
254916,0.9999897979775954
6898,0.9999891758627519
63905,0.9999899171250565
205605,0.9983096529378558
140842,0.9999891745631336
134795,0.9999897657854107
190029,0.9999900292918955
228694,5.005804172633338e-51
258942,0.9999893053803992
50768,0.9999891745759197
97719,0.9999891749311126
157252,0.99998917456302
292557,0.9999891779287143
196369,7.260561462761868e-104
245562,0.999988918540824
66055,3.3011487192368757e-63
156977,0.9999891745627713
120929,0.9999891745658728
119902,0.9999892728749307
3254,0.9999477895466778
149505,0.999985210247167
46593,2.695920271338939e-48
119668,0.9999891751037904
261235,5.400024763834289e-233
270069,0.012219921861134292
76344,0.9999891776300835
152019,0.9999891746657562
246121,0.9999885727915646
28155,0.9999891745628032
249648,0.9999898698775933
270024,9.086068959288581e-69
75802,2.0590660505623143e-45
140405,0.9999895763489256
152281,0.9999892287096358
132863,0.9999891782642218
268191,0.9999891747286492
232325,5.179969116498862e-15
276092,0.9999894825708288
230882,0.9999899697114224
108393,0.9999893141474401
234624,1.7650015348490656e-153
82773,0.9999892172872834
273171,0.10069171690777719
119976,0.9999891745628352
23472,0.9999894205938524
107792,0.9999891745706688
217028,6.465203543942428e-128
37905,0.9999891746194507
269536,0.9999892477809376
205107,1.2174484552214673e-73
194380,0.9999895302009146
145375,2.205024522259087e-53
82516,0.9999896021526807
96413,0.9999891745634036
69104,0.9999893072320467
284873,0.9996611993263134
253355,0.9999831036533569
234233,0.9999592495642657
242680,0.9999711562642921
292487,0.9994232864305206
262869,0.9999892193344273
108900,0.9552468833792941
152669,0.9999893839984685
60937,5.633945219203734e-114
39923,0.9999891745627713
51011,2.391060524934195e-127
152859,1.634988575019944e-36
304098,9.344160957599513e-126
57535,0.9999891745647501
45553,0.9999891745627713
201591,0.9999765165867516
39879,0.999989918862053
136356,0.9999891745629347
228684,0.9999865948341357
292575,0.9999891792487925
188938,6.7128717166042156e-09
31443,5.099781168678583e-71
193928,8.623631399253935e-31
283701,0.9999850342906833
289990,1.2152305357248165e-155
57807,0.9999891745933029
99134,0.9999894812401738
150881,0.9999899894596195
192651,0.9996278090128802
64839,0.9999891745629063
240467,0.9999891749980131
260934,8.336943404329791e-44
221837,0.9999900558736243
16313,0.9999891745628388
105639,2.514505320704572e-63
110843,0.9999891745647181
240498,0.9976148088640632
283106,0.9965318343451798
98091,0.9999892779473627
48642,0.9999891745706084
200760,3.10346023967123e-12
116464,1.7415395700715323e-75
30215,0.9999891745646649
287875,1.9893616704651695e-14
56661,0.9999891759005312
126913,0.9999891812350578
20093,0.9999891745627819
102742,0.9999891835986277
290808,0.9999891823875455
275880,0.9999900116744662
46949,0.99998943807973
153997,0.9999881358986931
278116,0.9999870757036846
164284,0.9999891745627713
111415,0.9999891974048816
43574,0.9999891745628032
238339,0.9996942810268085
9958,0.9999891746593366
262228,0.9999891756986681
975,0.9999891745975094
302097,2.3282157441488643e-257
128858,0.999989181118633
284078,0.9999897901869716
159935,0.9999801235402238
34955,0.9999891747110706
253513,0.9999896622319954
241513,0.00040237874705195036
201967,0.9997950990823281
101905,0.9999891745656205
118248,0.999989612873398
7988,0.9999891745627748
215279,0.9999891745638086
31002,0.9999891745627997
263161,0.9999897061234726
138986,0.9999891791339771
55727,0.9999891745651658
108902,0.9999891747823231
189368,0.9998269047411692
90508,0.9999822735177916
184,0.9999891745628672
275230,0.9999891847397008
177595,0.9999896417609523
110512,0.9999891745627819
167703,0.9999891776656992
125001,0.999989518691227
230141,0.3264376787316584
141482,0.9999891746527569
180460,0.9999898615325701
121347,0.9999891803171743
128839,0.9999891745627713
85882,0.9999891745721574
209881,7.618845060606092e-11
245812,0.9999884566185577
31227,0.9999891771297248
107598,0.9999899484746217
296990,0.9999891779426622
127926,0.9999891745742322
199048,0.9999891794024208
247756,0.9999897714023215
212023,0.9999900188346404
286175,0.003526150340955055
301072,0.9999891757327525
79268,0.999989181520032
37039,0.9999891788252036
178865,0.9999891747430695
143214,0.9999894002577022
19827,0.999989174562853
69908,0.9999893546140125
165099,0.9999891745627748
217847,0.9999893485503444
120328,0.9999891829726676
236453,0.9999889427295875
99808,0.9999891759244441
32119,0.9999891745627713
5915,0.9999891745651232
156077,0.9999891745644766
33697,0.9999891746193406
251596,4.2937589450098776e-51
57299,0.9999892702720878
27353,3.7787433832967815e-39
291622,0.9999892207054083
146301,0.9999784629447152
178682,0.9999891752937626
73906,0.9999891745627748
111306,0.9999900557331977
205851,0.9999891779419126
289497,1.6837822189384976e-58
283496,0.9999891980157108
256895,0.9999900020575583
283175,0.9999898867552958
150833,0.9999891881996121
42476,0.9999891745683881
179476,0.9999897508146275
180848,0.9983010881930989
206458,0.9999891761328548
128276,0.9999892421773132
265357,7.271551819559071e-87
271967,0.9999893208683317
131089,0.9999891745627713
137294,0.9999891745704486
81753,0.9999891748747495
266382,4.26339895554957e-12
170880,0.9999893834699938
120509,1.1109284311393877e-17
10593,0.9999891746315404
180898,0.9999891745783427
121224,0.9999891745628352
37353,1.1472903336569177e-07
6931,0.9999891745689671
182477,0.9999891986183973
161703,0.9999891745682034
265900,5.97014488996091e-05
125019,0.999989288894986
241913,0.999990088470781
174672,0.9519426172383093
292986,4.3287575914107615e-26
280930,0.9998313355426695
164339,0.9999891893504942
192168,0.9999892653775951
180557,0.9999895818891792
29566,0.9999891745644126
159434,0.9999891885573416
294912,0.9999891747221088
220654,0.999987103258503
12449,0.9999891757258816
73449,0.999989174577046
165675,0.9999891745628459
291754,0.9999891768661908
77246,0.9999900410097512
55630,0.9999891747768377
914,0.9999892005007077
221092,0.9999900711224412
260957,4.0536865351384316e-181
185135,1.0341973506219044e-122
262352,0.99999006674838
201185,1.1912634562317789e-35
272680,0.9999894764627622
16534,0.9999891756234687
147357,0.9999891748770906
206181,1.1906229445627722e-110
241841,0.9999892046959696
72431,0.9999891895790485
170327,1.28730322164921e-22
204615,9.515038076555299e-35
205676,0.9999136569901119
47260,4.2444936927645926e-18
209514,0.9876280547361009
126991,9.966154412338564e-25
93608,0.9997617653701596
157131,0.9999891745630519
192887,0.9999898846916696
86375,0.0496579752410149
197411,0.9999892354045176
124615,0.9999891745709815
74810,0.9999891766000493
6114,0.9999891745633468
109590,0.999989174563361
36499,0.9999891745635422
208565,0.99998995104335
54303,0.999989675174124
226721,0.9999900628409595
243385,0.9999891807554749
250776,0.9999900479360813
130406,0.9999891745706333
165631,8.590659601606504e-06
38848,0.9999891966595374
180577,2.8215532597771e-43
167672,0.999989174562821
177489,0.9999892857157995
141908,1.5110663549829482e-27
50718,2.087915509277949e-30
228191,0.9999898730008979
152420,0.9999891751700087
129705,0.9999895848854392
256108,0.999989179063691
23990,0.9999896036298056
89939,0.9999899274298686
198206,0.9999549549041563
120853,0.9999831483099868
301148,0.7923453651963681
201327,0.9999897837745666
72292,0.9999895615165717
192998,1.390895928150245e-15
63030,0.9999893065091625
190575,0.9999891751376616
202903,0.9999900355881083
140397,0.999989174590983
13258,0.999989782400057
62550,0.9999892393913407
301090,0.9999897411219968
106729,2.5418478868603996e-07
295113,1.0355684511646592e-237
252986,0.9999897144641211
102834,0.9999895750364176
261464,1.0655977142510252e-09
80371,0.9999891864113517
188101,3.1291635010371055e-13
141733,0.9999891986032914
178192,0.9999891825707002
202332,3.4452215180570513e-26
151115,0.9999891751157558
90284,0.9999894983623507
124986,0.9999896074373797
146945,0.9999891809385444
231660,1.1926963188918703e-11
156908,0.9999891745627713
23675,0.999989527049719
139335,0.9999892042763241
159250,0.9999891745633255
303069,0.9999894777237313
252288,1.8368348526452232e-17
271388,0.9999893559850718
168050,0.999989174579689
109758,0.999989175121966
103353,0.9999891745628388
154647,0.9999891745627748
56933,0.9999891754438773
87803,0.9999891745627713
92266,0.9999891745629027
111012,6.684850403624287e-50
133546,0.9999891894820355
84656,0.9999891747217606
35235,0.9999891812373953
30593,0.9999891947512214
269293,0.9999861689485102
177743,5.335608676357643e-17
109560,0.9999891745898959
146175,0.9999891761315012
260580,0.0006804735263358669
74696,0.9999891759985423
96493,0.9999891745632367
203589,3.976153388221467e-68
239230,5.3955045337515155e-62
93311,0.9999891745667183
20694,0.9999891745627713
273378,0.9999896528295338
259168,0.999989175559318
185367,0.9999891760942763
116078,0.9999891757815023
185408,0.9999900839735981
301533,0.027993777388770055
169651,0.858960454188815
117250,0.9999891745628032
245001,0.9999895478872575
82470,0.9999892445338383
148936,0.999989174563194
78151,0.9999891745632544
45944,0.9999891745961593
251778,0.9999886448244583
47970,0.9999891745627713
256051,9.981802309411974e-115
40706,0.9999891745627713
42686,4.953251278130034e-30
268036,0.9999892631089169
281404,0.9999891747470911
228070,0.9999891763691823
128137,0.9999891831994704
204313,0.9999731363215326
303760,0.8965226769118405
45015,0.9999893595831189
76145,0.9991637953889654
131330,0.9999899216733155
304622,0.9999899698728846
38342,0.9999892101277225
193367,5.163452299493479e-103
73330,0.9999891745941734
77516,0.9999891756239945
187291,0.9999891998287156
292552,3.087451641528625e-162
34816,0.9997962032574257
69545,0.9999892484477783
167997,0.9999891745627997
182927,0.9999870107724378
159655,0.9999891745719833
138272,0.999989175131043
49286,0.999989768162198
22566,0.9999892152321815
176503,0.9999865503587864
94170,0.9999891746424933
18446,0.9999891745706191
299133,0.9999891782189999
209989,0.9999897352894316
182968,0.9999900586037618
127946,0.9999892570248606
231116,0.9999891882780944
216163,0.9999891876199541
104303,1.4526099255174353e-45
198440,0.9999892818589687
272110,4.560498653505142e-97
219030,0.9999843728443614
233204,0.9999891945067583
114662,0.9999891745879385
213422,0.9999894517573555
156452,0.9999891745632828
174211,0.9999581605269678
292131,1.6065168472384896e-97
124876,2.5369869124335934e-66
228626,0.9999891786544797
195040,0.9999892038458074
77324,0.9999891852692733
254861,0.9999892008690455
125970,0.9999891751859389
82622,0.9999891749177936
179485,0.9999895886932619
112632,0.999989175333144
210807,0.9999891745803001
15821,0.9999891884185209
205405,0.9999892217037172
235646,0.9999891814942431
42591,0.9999892843706109
146716,0.9999891782833921
28209,0.9999891745638335
25689,0.9999891746502559
283723,0.9999891933220156
230079,0.9994997351129544
179489,6.5051837909695755e-21
110888,0.9999891745627713
183582,7.310668261223408e-97
124587,0.9999892035948605
82391,0.9999891746038224
109311,0.9999891806883152
293163,0.9999892690952321
1344,0.9999891746605623
262422,0.9999898959907196
266299,0.9999891894656648
47140,0.9999891745627748
44073,0.9999891899270827
246114,0.9999895143930356
187562,0.9999892495125151
145691,0.7080604690085585
243513,0.011187477791815247
15042,0.9999891754959418
60059,0.9999777018695385
30567,0.9999891745630803
54210,0.9999891873060361
284835,0.9999891746758991
53146,0.999989175337425
71725,0.7299157253517967
127321,0.9999891746070874
97833,0.9999891760978182
144904,0.9649732322739214
246783,4.819159523277807e-24
201452,0.999989211502725
219533,0.9999888404021892
191902,0.9999895096020739
199033,0.9999896695266892
30428,9.249233095631936e-34
118998,0.9999891745630946
182066,0.9999895535192019
68731,0.9999891745627855
189690,2.678206412429091e-162
14378,0.9998944819215743
73893,0.9999891746190954
159035,0.9999891746863973
222956,0.9999273842387792
43075,0.9999891746899713
154585,0.9999891745627713
4820,0.9999891916506987
51286,0.9999891745627713
168107,0.9999891746865607
25497,0.9999894890929207
221423,0.9999894568393666
153709,0.9999891745644872
301624,0.9999220448754129
35012,0.9999898792574013
162379,0.9999898655316701
93333,0.9999891752403837
223470,0.9976750217746693
300093,5.006619040405889e-06
264023,0.999989291340289
171221,0.9999891745627784
172117,1.5340850132402455e-15
295992,0.9999899991640475
56346,0.9999894280050616
155599,0.9999891747483595
56729,0.999989176874696
184647,0.9999900844106202
182726,0.999990092885826
201916,5.5446809366736e-71
42959,0.9999891747838117
88874,0.9999876630744153
26248,0.9999891745677664
44967,0.9998517298769298
74656,0.9999891754625786
